Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P6391,2025-06-03 13:00:00,雷达站,邵阳市,大祥区,27.2069,111.4467,210.0,977.8,22.7,61.0,16.823107241693997,30.977318180262856
P6395,2025-06-03 13:00:00,采塘水库,邵阳市,大祥区,27.19,111.5761,228.0,980.2,23.0,66.0,18.536267660093856,32.15035357087047
P6420,2025-06-03 13:00:00,双凤,邵阳市,邵东市,27.0986,111.705,415.7,960.9,22.5,75.0,20.43429949078755,39.43879980985075
P6435,2025-06-03 13:00:00,火厂坪,邵阳市,邵东市,27.1703,111.9014,245.9,979.1,23.1,79.0,22.322122564579704,34.87398907977208
P6444,2025-06-03 13:00:00,廉桥,邵阳市,邵东市,27.3331,111.8681,276.2,976.7,20.3,99.0,23.569411199871386,44.68100067427506
P6445,2025-06-03 13:00:00,佘田桥,邵阳市,邵东市,27.1253,111.935,185.6,987.9,22.7,86.0,23.71782332435547,43.0532144928905
P6457,2025-06-03 13:00:00,简家陇镇双河,邵阳市,邵东市,27.0719,111.7942,282.6,975.8,20.8,80.0,19.64282417435245,37.72356649084942
P6462,2025-06-03 13:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,954.9,19.1,96.0,21.21365990741177,47.291013056416006
P6470,2025-06-03 13:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,953.7,19.4,97.0,21.839168469409568,51.5599360669417
P6472,2025-06-03 13:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,954.1,19.9,48.0,11.148022163595352,31.77283884143002
P6473,2025-06-03 13:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,965.7,19.8,79.0,18.23430993721387,32.58963041962138
P6474,2025-06-03 13:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,955.6,20.3,87.0,20.712512872614244,35.97158842081685
P6475,2025-06-03 13:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,972.7,20.6,93.0,22.55499931126028,51.18307127527082
P6476,2025-06-03 13:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,966.8,17.7,96.0,19.43012816856887,29.433261428177865
P6477,2025-06-03 13:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,961.8,19.5,100.0,22.65514847213653,49.124364858989146
P6479,2025-06-03 13:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,943.6,18.4,96.0,20.30470122767325,36.31857745928742
P6480,2025-06-03 13:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,957.6,18.3,91.0,19.12676229022713,36.97177507970785
P6481,2025-06-03 13:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,974.4,20.3,78.0,18.56983912717139,36.85480750958301
P6482,2025-06-03 13:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,925.9,18.0,99.0,20.419582093647964,36.12726752085487
P6487,2025-06-03 13:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,951.6,19.1,83.0,18.340976794949764,30.228121326531376
P6488,2025-06-03 13:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,955.5,19.9,86.0,19.973539709775004,38.63023262258503
P6489,2025-06-03 13:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,960.6,20.2,91.0,21.53122564381924,38.977024781719145
P6493,2025-06-03 13:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,961.7,19.3,98.0,21.92733414332244,48.85014046278672
P6495,2025-06-03 13:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,959.0,20.0,89.0,20.798829398317345,40.19384167201605
P6516,2025-06-03 13:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,973.8,20.6,100.0,24.252687431462665,47.01441144518429
P6520,2025-06-03 13:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,963.7,19.1,84.0,18.561952418985303,31.22637565545836
P6530,2025-06-03 13:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,971.0,20.0,79.0,18.4618822749109,32.34287080943777
P6532,2025-06-03 13:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,956.5,21.4,79.0,20.125873720177577,30.556692884287145
P6561,2025-06-03 13:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,976.7,19.8,89.0,20.54245043559537,46.538959982159376
P6563,2025-06-03 13:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,955.6,18.5,92.0,19.58106998846665,31.41552478613105
P6567,2025-06-03 13:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,965.5,19.6,99.0,22.568495137747068,53.152031428113474
P6570,2025-06-03 13:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,971.0,21.4,81.0,20.635389510561826,37.09619375926733
P6574,2025-06-03 13:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,932.2,18.5,100.0,21.283771726594185,33.06154229536585
P6579,2025-06-03 13:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,969.4,19.6,97.0,22.112565943045105,47.8009909032552
P6605,2025-06-03 13:00:00,蒋坊,邵阳市,城步苗族自治县,26.5072,110.3542,435.2,956.0,17.4,89.0,17.6753630096196,33.102799643971615
P6606,2025-06-03 13:00:00,威溪,邵阳市,城步苗族自治县,26.6275,110.5789,456.8,955.3,19.7,91.0,20.874075076831964,45.71127851444463
P6607,2025-06-03 13:00:00,西岩,邵阳市,城步苗族自治县,26.615,110.4706,388.7,963.2,21.0,65.0,16.15746688904995,31.33053723218352
P6609,2025-06-03 13:00:00,茅坪,邵阳市,城步苗族自治县,26.5194,110.4164,476.6,952.7,16.6,100.0,18.877709771153345,41.13928127423394
P6610,2025-06-03 13:00:00,丹口,邵阳市,城步苗族自治县,26.3547,110.2361,424.5,958.9,18.9,91.0,19.85921676359638,38.75058334986439
P6612,2025-06-03 13:00:00,兰蓉,邵阳市,城步苗族自治县,26.295,110.4233,606.8,939.9,17.6,93.0,18.704557952556343,34.47337647914779
P6613,2025-06-03 13:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,916.0,17.7,87.0,17.60855365276554,33.40830530533316
P6614,2025-06-03 13:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,944.5,17.3,100.0,19.734771277294826,34.73607028466591
P6617,2025-06-03 13:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,919.3,15.4,96.0,16.78501490666256,39.26439863453662
P6618,2025-06-03 13:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,946.3,19.6,93.0,21.200707553641184,32.76306536394721
P6622,2025-06-03 13:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,834.7,14.6,78.0,12.953104710931656,29.776737563831293
P6903,2025-06-03 13:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,1000.2,23.4,86.0,24.744868236555345,54.71260817113506
P6905,2025-06-03 13:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,997.7,23.5,88.0,25.47367075801141,56.19101896755173
P6906,2025-06-03 13:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,999.7,24.7,77.0,23.9559304139468,52.02129000262434
P6912,2025-06-03 13:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,996.0,25.0,68.0,21.538520166073543,44.330162274885005
P6914,2025-06-03 13:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,998.3,23.6,79.0,23.006796543421075,49.70853430441123
P6919,2025-06-03 13:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,1000.9,23.8,85.0,25.054313517412005,49.62528663025213
P6925,2025-06-03 13:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,998.5,23.2,87.0,24.731799562829597,55.66825336353834
P6952,2025-06-03 13:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,995.4,21.8,92.0,24.01878559926581,52.473865889317246
P6953,2025-06-03 13:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,995.1,21.3,93.0,23.547602096427187,56.58385749362051
P6954,2025-06-03 13:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,999.7,24.3,76.0,23.08496771071923,44.86034211242108
P6955,2025-06-03 13:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,998.8,22.1,92.0,24.462829994526857,47.881555003715405
P6956,2025-06-03 13:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,986.6,19.6,93.0,21.200707553641184,39.21773027939923
P6957,2025-06-03 13:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,979.7,20.0,90.0,21.032524110657988,39.1058437055078
P6958,2025-06-03 13:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,989.1,20.9,85.0,20.99939906386278,33.73514144893375
P6959,2025-06-03 13:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,994.7,22.5,84.0,22.886415429682053,45.56113239502227
P6960,2025-06-03 13:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,986.7,22.2,82.0,21.93717065806487,44.02458394245423
P6961,2025-06-03 13:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,987.6,21.9,83.0,21.8019426463677,47.81388394435571
P6963,2025-06-03 13:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,997.0,21.6,92.0,23.72669646469615,51.93159108976078
P6965,2025-06-03 13:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,995.8,22.8,86.0,23.862217534423163,55.1250681627495
P6967,2025-06-03 13:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,994.3,20.7,90.0,21.962431938595405,53.076899416566974
P6968,2025-06-03 13:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,998.6,20.9,90.0,22.234657832325297,43.39044150447031
P6969,2025-06-03 13:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,992.2,21.1,90.0,22.50983878854599,43.95765758926505
P6970,2025-06-03 13:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,994.3,21.2,93.0,23.40349744442215,56.91397066507377
P6971,2025-06-03 13:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,933.6,17.2,94.0,18.4336614152331,40.991128596590585
P6972,2025-06-03 13:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,995.7,22.4,86.0,23.28922415568924,48.76607750545946
P6973,2025-06-03 13:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,996.4,23.0,78.0,21.90649814374728,42.07722065382915
P6974,2025-06-03 13:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,997.0,21.0,94.0,23.366182885703,56.25786035811475
P6975,2025-06-03 13:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,994.5,20.5,95.0,22.898308202337898,56.552823993828696
P6976,2025-06-03 13:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,997.4,22.5,84.0,22.886415429682053,50.00180350633266
P6977,2025-06-03 13:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,986.0,21.8,86.0,22.452343060183257,48.53650337495931
P6978,2025-06-03 13:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,986.9,19.2,96.0,21.34638449647751,39.006869277281865
P6979,2025-06-03 13:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,991.9,22.2,81.0,21.66964418662506,44.396143046437416
P7002,2025-06-03 13:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,1000.2,23.7,86.0,25.196821075849897,49.33979270143925
P7003,2025-06-03 13:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1002.5,21.3,95.0,24.05400214151164,50.64505216800087
P7004,2025-06-03 13:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,1000.3,22.5,89.0,24.248702062401225,50.1007754716232
P7006,2025-06-03 13:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,994.0,20.7,96.0,23.426594067835097,56.67333562297044
P7007,2025-06-03 13:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,994.1,22.4,94.0,25.455663612032428,54.35257764350562
P7009,2025-06-03 13:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,999.0,22.2,97.0,25.950067729662106,55.77010925593154
P7011,2025-06-03 13:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,993.9,21.9,91.0,23.903334708668204,52.11235280682798
P7012,2025-06-03 13:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,998.8,21.4,93.0,23.692484252867278,50.69196565993907
P7014,2025-06-03 13:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,998.3,23.0,82.0,23.02990830496509,45.69345125080456
P7015,2025-06-03 13:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,1000.0,21.7,94.0,24.39131349071745,53.72803417592708
P7016,2025-06-03 13:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,997.8,23.0,84.0,23.591613385574,55.23717624966808
P7018,2025-06-03 13:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,997.3,22.0,92.0,24.31402231423281,58.95958392199681
P7019,2025-06-03 13:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,998.1,22.4,88.0,23.83083401977504,45.98966725600079
P7020,2025-06-03 13:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,993.1,20.4,94.0,22.51777811031982,56.87365312757453
P7022,2025-06-03 13:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,1000.0,22.7,99.0,27.30307568733944,60.1946844354221
P7051,2025-06-03 13:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,996.3,22.0,99.0,26.16400227292444,56.95499840659036
P7052,2025-06-03 13:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,990.9,22.2,89.0,23.809855958143583,54.04835623228723
P7057,2025-06-03 13:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,997.2,23.2,82.0,23.31043177186237,53.83121726521975
P7058,2025-06-03 13:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,992.4,20.1,95.0,22.33894960968055,57.60488993241123
P7059,2025-06-03 13:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,998.7,22.6,100.0,27.41185502924769,59.405179696645966
P7060,2025-06-03 13:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,1001.2,21.7,92.0,23.87234937389368,52.73225581714954
P7061,2025-06-03 13:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,996.8,22.0,88.0,23.25689090926617,56.91416654244014
P7062,2025-06-03 13:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,969.0,20.7,84.0,20.498269809355712,44.1547634325641
P7063,2025-06-03 13:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,995.0,21.4,91.0,23.18296846248304,51.947289360535066
P7065,2025-06-03 13:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,998.8,21.4,100.0,25.475789519212125,54.88135209533801
P7067,2025-06-03 13:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,994.2,22.4,79.0,21.393589631388952,43.70052048155624
P7068,2025-06-03 13:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,993.2,22.5,88.0,23.976244735857392,51.12574764774936
P7101,2025-06-03 13:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,997.3,22.5,88.0,23.976244735857392,47.332295866191615
P7102,2025-06-03 13:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,983.1,22.6,80.0,21.92948402339815,49.83159641044879
P7103,2025-06-03 13:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,986.2,22.7,81.0,22.33888010782318,47.21878735801313
P7104,2025-06-03 13:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,984.2,22.7,75.0,20.68414824798442,36.57945023757458
P7106,2025-06-03 13:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,996.3,23.0,82.0,23.02990830496509,47.38837292676363
P7107,2025-06-03 13:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,989.1,22.8,81.0,22.47487930567764,40.06555251342276
P7108,2025-06-03 13:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,993.8,23.3,80.0,22.87981722841646,50.54267810061123
P7109,2025-06-03 13:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,992.6,23.5,82.0,23.736829569965177,44.2139884508988
P7110,2025-06-03 13:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,992.1,21.5,86.0,22.043878310700556,47.87292490544757
P7111,2025-06-03 13:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,956.4,19.4,89.0,20.037999935850017,33.624669068592105
P7112,2025-06-03 13:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,983.0,21.2,77.0,19.37708928194092,37.48758285308279
P7113,2025-06-03 13:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,990.7,21.7,90.0,23.3533852570699,46.27613656720043
P7114,2025-06-03 13:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,979.1,20.5,90.0,21.69313408642537,49.12327962343782
P7115,2025-06-03 13:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,993.9,23.3,86.0,24.59580352054769,47.293038756388185
P7117,2025-06-03 13:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,989.4,22.7,84.0,23.166246037742557,52.18222499472403
P7118,2025-06-03 13:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,991.7,23.5,79.0,22.868408975942064,49.35762487437992
P7119,2025-06-03 13:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,998.2,21.6,92.0,23.72669646469615,52.89444616345173
P7122,2025-06-03 13:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,989.2,22.7,78.0,21.5115141779038,37.36445711013732
P7125,2025-06-03 13:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,984.3,21.3,84.0,21.26880189354713,42.11460609552657
P7152,2025-06-03 13:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,996.7,22.3,91.0,24.493680749479054,56.69726113124494
P7154,2025-06-03 13:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,1001.3,23.3,86.0,24.59580352054769,51.93256519804513
P7155,2025-06-03 13:00:00,泉溪,衡阳市,衡南县,26.8844,112.7669,104.0,996.4,23.6,86.0,25.0453734523318,53.55455618424681
P7156,2025-06-03 13:00:00,朝阳,衡阳市,衡南县,26.7525,112.7675,104.0,997.9,23.7,81.0,23.73188961795165,52.61713791495235
P7157,2025-06-03 13:00:00,坪田,衡阳市,衡南县,26.72,112.8778,89.9,996.6,23.8,79.0,23.285773739712333,47.185938308316565
P7160,2025-06-03 13:00:00,柞市,衡阳市,衡南县,26.7289,112.3081,118.0,994.6,22.6,96.0,26.31538082807777,49.45056330452069
P7161,2025-06-03 13:00:00,江口,衡阳市,衡南县,26.6208,112.9011,114.0,995.5,23.2,80.0,22.741884655475488,46.21112305253783
P7162,2025-06-03 13:00:00,车江,衡阳市,衡南县,26.7464,112.5892,70.0,1000.7,23.9,88.0,26.095196917111057,53.336445207594494
P7163,2025-06-03 13:00:00,茅市,衡阳市,衡南县,26.6861,112.3983,67.4,996.8,21.8,94.0,24.54093311229333,56.866792911898784
P7164,2025-06-03 13:00:00,栗江,衡阳市,衡南县,26.6078,112.5008,91.0,994.7,22.2,90.0,24.077382429583395,55.33880694229658
P7165,2025-06-03 13:00:00,川口,衡阳市,衡南县,26.89,113.0175,191.6,985.5,22.5,78.0,21.25167147041905,45.12713315874573
P7168,2025-06-03 13:00:00,光辉,衡阳市,衡南县,26.7914,112.8739,100.0,997.3,24.0,78.0,23.26938357758154,48.97099107698737
P7169,2025-06-03 13:00:00,宝盖,衡阳市,衡南县,26.74,113.0003,109.0,994.6,22.6,87.0,23.848313875445488,55.17580519775737
P7170,2025-06-03 13:00:00,松江,衡阳市,衡南县,26.6133,112.5733,59.8,997.9,22.3,89.0,23.95535809564435,50.05220997151448
P7171,2025-06-03 13:00:00,相市,衡阳市,衡南县,26.7481,112.7942,116.0,995.9,23.3,87.0,24.8818012359029,57.525762877352655
P7172,2025-06-03 13:00:00,硫市,衡阳市,衡南县,26.695,112.4436,94.0,996.1,22.3,98.0,26.377810037900524,62.71119725247227
P7178,2025-06-03 13:00:00,铁丝塘,衡阳市,衡南县,26.8967,112.9375,136.0,993.5,23.0,85.0,23.872465925878448,40.11845671537637
P7180,2025-06-03 13:00:00,岐山,衡阳市,衡南县,26.8644,112.1692,129.1,984.3,22.0,87.0,22.99260805802451,57.52298507862312
P7181,2025-06-03 13:00:00,三塘,衡阳市,衡南县,26.8503,112.4594,75.1,998.6,22.6,93.0,25.493025177200348,57.54073472897301
P7182,2025-06-03 13:00:00,云集,衡阳市,衡南县,26.6928,112.6289,106.0,996.2,22.2,90.0,24.077382429583395,54.80457172661643
P7187,2025-06-03 13:00:00,富高,衡阳市,衡南县,26.6356,112.6867,101.1,995.0,22.1,97.0,25.79233162466418,58.35825328646905
P7208,2025-06-03 13:00:00,金枣坪,衡阳市,耒阳市,26.4667,113.0939,209.1,984.0,19.6,96.0,21.88460134569413,43.018827884661526
P7210,2025-06-03 13:00:00,耒水公园,衡阳市,耒阳市,26.6669,112.8614,59.7,1000.5,24.3,81.0,24.60371558642445,51.39568849355065
P7213,2025-06-03 13:00:00,观前,衡阳市,耒阳市,26.3939,112.7611,135.4,995.1,21.4,93.0,23.692484252867278,50.456864753041565
P7215,2025-06-03 13:00:00,磨形,衡阳市,耒阳市,26.3144,112.7367,120.8,994.8,20.2,95.0,22.477653144646453,48.39544956825122
P7226,2025-06-03 13:00:00,双泉,衡阳市,耒阳市,26.6011,112.9533,102.2,996.0,22.3,90.0,24.224519422561706,48.40052238027531
P7227,2025-06-03 13:00:00,白毛,衡阳市,耒阳市,26.3653,112.6825,108.0,995.7,21.5,90.0,23.06917497631453,46.95653630391464
P7228,2025-06-03 13:00:00,小河田,衡阳市,耒阳市,26.6894,113.0222,104.6,996.2,22.4,91.0,24.643248815903736,50.68280985215912
P7229,2025-06-03 13:00:00,大胜,衡阳市,耒阳市,26.5028,112.8522,128.6,994.9,22.9,90.0,25.124003813683775,54.99162816374815
P7230,2025-06-03 13:00:00,围塘,衡阳市,耒阳市,26.5761,112.7786,95.2,997.3,22.5,89.0,24.248702062401225,49.10882291632239
P7232,2025-06-03 13:00:00,上堡,衡阳市,耒阳市,26.2361,112.9553,112.0,995.3,20.3,95.0,22.61711175745233,43.31435900073507
P7233,2025-06-03 13:00:00,通林,衡阳市,耒阳市,26.5108,113.1203,195.9,985.3,20.8,93.0,22.834783102684725,47.59397860682221
P7235,2025-06-03 13:00:00,易成,衡阳市,耒阳市,26.2919,112.9225,210.4,985.9,21.7,83.0,21.53701084818669,35.171697776640706
P7236,2025-06-03 13:00:00,架江,衡阳市,耒阳市,26.4883,112.8925,93.9,997.5,21.2,95.0,23.906798464732304,52.222266558561245
P7301,2025-06-03 13:00:00,洪市,衡阳市,衡阳县,27.1453,112.2906,108.3,996.5,21.8,91.0,23.75771184275205,48.77549394728502
P7307,2025-06-03 13:00:00,演陂,衡阳市,衡阳县,27.0025,112.2994,103.9,996.3,23.2,88.0,25.016073121023037,50.21641821587718
P7308,2025-06-03 13:00:00,关市,衡阳市,衡阳县,26.9303,112.1044,153.2,990.2,21.8,88.0,22.974490573210776,44.53453528463878
P7312,2025-06-03 13:00:00,樟树,衡阳市,衡阳县,26.9322,112.4919,92.8,996.8,24.1,74.0,22.209174323419912,34.29824818654485
P7313,2025-06-03 13:00:00,三湖,衡阳市,衡阳县,27.2236,112.3111,190.3,987.0,21.1,86.0,21.509401509055056,55.38121316973729
P7314,2025-06-03 13:00:00,杉桥,衡阳市,衡阳县,27.0169,112.4619,83.2,997.5,21.5,93.0,23.83814747552502,48.00978387783224
P7318,2025-06-03 13:00:00,斜陂堰水库,衡阳市,衡阳县,27.2042,112.4936,81.5,997.8,21.4,82.0,20.89014740575394,52.3428088423773
P7319,2025-06-03 13:00:00,集兵,衡阳市,衡阳县,27.0461,112.5497,111.2,995.5,22.4,89.0,24.101638951817936,53.87344638399695
P7320,2025-06-03 13:00:00,山峙门水库,衡阳市,衡阳县,27.1233,112.5914,161.9,989.0,21.1,91.0,22.75994810841873,53.570567559337086
P7322,2025-06-03 13:00:00,台源,衡阳市,衡阳县,27.0661,112.4078,92.7,996.5,23.7,76.0,22.2669581600534,37.22895929525068
P7323,2025-06-03 13:00:00,牛形山水库,衡阳市,衡阳县,26.925,112.2236,121.5,993.5,22.4,91.0,24.643248815903736,51.17192811880779
P7324,2025-06-03 13:00:00,城坪冲水库,衡阳市,衡阳县,27.1047,112.0914,218.1,984.8,21.3,85.0,21.52200191608936,47.21266215484256
P7325,2025-06-03 13:00:00,渣江,衡阳市,衡阳县,27.1472,112.4233,92.0,998.8,23.3,86.0,24.59580352054769,55.47833313558559
P7326,2025-06-03 13:00:00,竹园水库,衡阳市,衡阳县,27.0783,112.6672,99.0,996.3,22.2,89.0,23.809855958143583,49.91961217544744
P7327,2025-06-03 13:00:00,柿竹水库,衡阳市,衡阳县,27.2472,112.3556,123.6,992.8,22.7,83.0,22.89045739443609,47.9994093479713
P7330,2025-06-03 13:00:00,大源冲水库,衡阳市,衡阳县,27.0392,112.1725,138.2,990.8,21.7,100.0,25.948205841188777,55.71961233433295
P7333,2025-06-03 13:00:00,板市,衡阳市,衡阳县,26.9786,112.4975,66.0,1000.4,23.3,89.0,25.453796666613307,51.40198027101344
P7336,2025-06-03 13:00:00,曲兰,衡阳市,衡阳县,27.1947,112.2269,109.7,993.9,22.3,100.0,26.916132691735225,55.971870455555646
P7503,2025-06-03 13:00:00,新圩江,永州市,东安县,26.7,111.4022,241.7,980.4,20.7,83.0,20.25424278781576,31.76512330443859
P7505,2025-06-03 13:00:00,芦洪市,永州市,东安县,26.6367,111.4956,172.2,987.7,20.1,89.0,20.928068581700725,44.67959870693282
P7507,2025-06-03 13:00:00,端桥铺,永州市,东安县,26.4981,111.4494,150.1,991.4,22.3,84.0,22.60955146105759,43.74808935853474
P7510,2025-06-03 13:00:00,水岭,永州市,东安县,26.4481,111.2183,346.0,966.0,20.3,85.0,20.23636315140472,32.702906254141205
P7513,2025-06-03 13:00:00,大庙口,永州市,东安县,26.355,111.0956,245.0,978.4,20.8,89.0,21.8526418939671,52.247295898153226
P7517,2025-06-03 13:00:00,横糖,永州市,东安县,26.2214,111.3578,130.5,992.8,21.6,95.0,24.500393088544936,49.250419290581256
P7518,2025-06-03 13:00:00,南桥,永州市,东安县,26.8219,111.4583,345.0,966.7,19.0,90.0,19.76405660011195,32.61573341681519
P7557,2025-06-03 13:00:00,岭口水库,永州市,冷水滩区,26.7508,111.5439,248.0,979.5,20.4,94.0,22.51777811031982,49.04378794491795
P7572,2025-06-03 13:00:00,宋家州公园,永州市,冷水滩区,26.4239,111.6,106.0,995.8,24.1,72.0,21.608926368732888,45.73401433900808
P7575,2025-06-03 13:00:00,普利桥,永州市,冷水滩区,26.6678,111.57,158.0,989.5,21.0,95.0,23.61475929938069,58.643242435102174
