Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5328,2025-06-03 03:00:00,岳北,长沙市,岳麓区,28.2336,112.9639,65.0,1004.4,26.2,65.0,22.10984224660473,47.35275312233804
P5329,2025-06-03 03:00:00,靖港电排,长沙市,望城区,28.4608,112.7889,44.0,1005.2,25.6,67.0,21.99373264950929,42.489215857520215
P5330,2025-06-03 03:00:00,天心公园,长沙市,天心区,28.1872,112.9747,64.0,1002.8,25.1,59.0,18.799659039228292,39.50867866532989
P5331,2025-06-03 03:00:00,沩山,长沙市,宁乡市,28.1886,111.9597,574.0,941.2,22.2,60.0,16.05158828638893,22.52471609108296
P5332,2025-06-03 03:00:00,敢胜,长沙市,长沙县,28.1672,113.1039,37.0,1004.7,26.2,54.0,18.36817663564085,34.52322260168105
P5333,2025-06-03 03:00:00,南郊公园,长沙市,天心区,28.145,112.9647,92.0,999.4,25.2,61.0,19.55315667400046,30.0979279656597
P5335,2025-06-03 03:00:00,菁华铺,长沙市,宁乡市,28.31,112.4928,78.0,1000.3,26.5,64.0,22.159021992962668,37.65978204911214
P5336,2025-06-03 03:00:00,金州村,长沙市,宁乡市,28.1936,112.5236,67.0,1001.3,25.1,64.0,20.39285048323069,32.28535638653296
P5337,2025-06-03 03:00:00,云山,长沙市,宁乡市,28.1239,112.23,112.0,997.0,25.8,56.0,18.602409364220517,34.6328513869379
P5339,2025-06-03 03:00:00,草冲,长沙市,宁乡市,28.0281,112.0342,348.0,969.4,24.7,73.0,22.71146649633917,43.00604718802685
P5342,2025-06-03 03:00:00,田心铺,长沙市,宁乡市,27.9244,112.1153,201.0,987.2,25.4,58.0,18.81427249449634,45.56706332805789
P5343,2025-06-03 03:00:00,牌楼坝,长沙市,望城区,28.1831,112.765,70.0,1000.6,26.3,68.0,23.26747260734894,52.36199390332968
P5345,2025-06-03 03:00:00,真人桥,长沙市,望城区,28.2161,112.8033,36.0,1000.6,25.4,66.0,21.40934456270273,45.64530783028483
P5346,2025-06-03 03:00:00,银盆岭,长沙市,岳麓区,28.2114,112.9578,36.0,1004.5,26.4,65.0,22.37277029170404,45.163417469278485
P5347,2025-06-03 03:00:00,七里庙,长沙市,雨花区,28.1581,112.9825,104.0,998.3,25.1,55.0,17.525105884026377,29.19628653580968
P5348,2025-06-03 03:00:00,冬斯港,长沙市,雨花区,28.0739,113.1175,122.0,995.9,26.0,61.0,20.505028740487035,37.56677743866748
P5352,2025-06-03 03:00:00,沿溪,长沙市,浏阳市,28.3069,113.7983,106.0,998.0,26.0,60.0,20.1688807283479,31.791677572396544
P5359,2025-06-03 03:00:00,株树桥水库,长沙市,浏阳市,28.185,113.8469,121.0,996.0,23.3,72.0,20.59183550557481,40.30347638571814
P5363,2025-06-03 03:00:00,小河,长沙市,浏阳市,28.2042,114.0764,223.0,982.1,23.3,73.0,20.87783322093001,39.45906118978474
P5372,2025-06-03 03:00:00,长桥公园,长沙市,长沙县,28.2153,113.1131,58.0,1002.4,25.1,57.0,18.16238246162733,30.680438877909577
P5373,2025-06-03 03:00:00,联花,长沙市,宁乡市,28.1264,112.0311,192.0,987.9,27.1,56.0,20.08649161152071,35.092771656253646
P5382,2025-06-03 03:00:00,莲花,长沙市,岳麓区,28.0978,112.7422,59.0,1001.4,26.2,63.0,21.42953940824766,34.92228115832699
P5383,2025-06-03 03:00:00,学士,长沙市,岳麓区,28.1314,112.9047,38.0,1004.9,25.4,59.0,19.13865650302214,36.50350784705583
P5384,2025-06-03 03:00:00,天马,长沙市,岳麓区,28.1669,112.945,34.0,1004.9,25.4,62.0,20.11180852859954,37.76427592678117
P5387,2025-06-03 03:00:00,蒿塘,长沙市,长沙县,28.4106,113.0097,88.0,1001.0,26.3,66.0,22.583135177721022,44.337438371628416
P5388,2025-06-03 03:00:00,泉水冲水库,长沙市,岳麓区,28.1344,112.6739,74.0,1000.5,25.0,68.0,21.538520166073543,45.56816908157021
P5390,2025-06-03 03:00:00,含浦,长沙市,岳麓区,28.0997,112.8567,60.0,1000.8,25.4,64.0,20.760576545651137,30.43080954626526
P5398,2025-06-03 03:00:00,中和,长沙市,浏阳市,28.0856,113.8717,189.0,987.4,23.1,76.0,21.474447024152628,41.01377529740533
P5404,2025-06-03 03:00:00,江背,长沙市,长沙县,28.1303,113.3728,122.0,993.9,25.9,62.0,20.71803221282844,39.336935087447245
P5416,2025-06-03 03:00:00,巷子口,长沙市,宁乡市,28.1031,111.9381,287.0,976.7,26.3,58.0,19.845785459209385,43.11079703680287
P5420,2025-06-03 03:00:00,天心区政府,长沙市,天心区,28.1178,112.9831,79.0,999.6,25.9,57.0,19.047223163406787,36.547961657833405
P5421,2025-06-03 03:00:00,含浦干子,长沙市,岳麓区,28.0331,112.7922,44.0,1003.1,26.3,61.0,20.87229160365125,38.23818852513181
P5426,2025-06-03 03:00:00,金井茶场,长沙市,长沙县,28.5369,113.3522,82.0,999.5,25.2,58.0,18.591526017902076,28.871786392242043
P5431,2025-06-03 03:00:00,葛家,长沙市,浏阳市,28.0792,113.4703,98.0,997.6,25.6,60.0,19.695879984635184,35.43290454383885
P5434,2025-06-03 03:00:00,东岸,长沙市,芙蓉区,28.1975,113.0539,60.0,1005.1,26.3,57.0,19.50361674439543,36.07186719439131
P5436,2025-06-03 03:00:00,省气象局,长沙市,天心区,28.0397,112.9897,90.0,1000.4,25.9,61.0,20.38387040294411,37.93408311861762
P5437,2025-06-03 03:00:00,梅溪湖,长沙市,岳麓区,28.2036,112.9086,37.0,1004.5,25.7,60.0,19.81321091816936,38.57636729802479
P5438,2025-06-03 03:00:00,马王堆,长沙市,芙蓉区,28.2119,113.0339,31.0,1005.0,25.6,59.0,19.3676153182246,34.070012257245786
P5439,2025-06-03 03:00:00,马坡岭,长沙市,芙蓉区,28.2061,113.0594,75.0,1002.3,25.4,59.0,19.13865650302214,29.9435428231278
P5440,2025-06-03 03:00:00,荷花园,长沙市,芙蓉区,28.1908,113.0242,41.0,1005.0,25.7,57.0,18.82255037226089,32.2868637420346
P5441,2025-06-03 03:00:00,晓园公园,长沙市,芙蓉区,28.1986,113.0028,36.0,1004.6,26.3,57.0,19.50361674439543,34.82768207812979
P5442,2025-06-03 03:00:00,开福区政府,长沙市,开福区,28.2589,112.9797,28.0,1005.2,25.0,65.0,20.588291335217352,37.69921572800104
P5443,2025-06-03 03:00:00,科大佳园,长沙市,开福区,28.2386,112.9956,32.0,1005.2,25.4,63.0,20.43619253712534,36.942358215832
P5444,2025-06-03 03:00:00,金盆丘,长沙市,开福区,28.3419,112.9292,52.0,1003.2,26.1,65.0,21.979394674592665,41.968932056530576
P5445,2025-06-03 03:00:00,四方坪,长沙市,开福区,28.2378,113.0133,29.0,1005.2,25.7,60.0,19.81321091816936,35.43301604680777
P5446,2025-06-03 03:00:00,新河,长沙市,开福区,28.235,112.9736,44.0,1005.1,25.0,61.0,19.32131956074244,32.431600963379395
P5447,2025-06-03 03:00:00,田坪,长沙市,宁乡市,27.9856,112.0058,250.0,979.9,25.5,57.0,18.60019953652673,40.85678875214634
P5459,2025-06-03 03:00:00,花明楼,长沙市,宁乡市,28.0453,112.6447,80.0,1000.8,26.3,67.0,22.92530389253498,46.31011574514584
P5463,2025-06-03 03:00:00,黑石铺,长沙市,天心区,28.0794,112.9858,58.0,1001.8,25.5,61.0,19.90547669698475,32.74712474734232
P5467,2025-06-03 03:00:00,书院,长沙市,浏阳市,27.9956,113.4331,81.0,998.9,25.7,63.0,20.803871464077837,37.716937891629534
P5471,2025-06-03 03:00:00,杨花,长沙市,浏阳市,27.9542,113.6558,145.0,991.6,25.3,63.0,20.31490296649268,29.927645914579298
P5484,2025-06-03 03:00:00,文家市,长沙市,浏阳市,28.0486,113.9253,154.0,992.4,24.2,67.0,20.22944476592652,35.63369169779462
P5486,2025-06-03 03:00:00,枫木桥,长沙市,宁乡市,28.0297,112.2636,128.0,993.1,26.1,65.0,21.979394674592665,47.8235147982212
P5488,2025-06-03 03:00:00,双盆,长沙市,宁乡市,28.0275,112.3783,80.0,999.5,27.3,59.0,21.4125361840275,45.67290017968673
P5499,2025-06-03 03:00:00,花园岭,长沙市,天心区,28.0056,112.985,51.0,1002.5,25.8,69.0,22.920825823771697,52.6115909655074
P5500,2025-06-03 03:00:00,林科大,长沙市,天心区,28.1356,112.9936,91.0,998.2,24.8,66.0,20.65680094250268,42.41154246860781
P5501,2025-06-03 03:00:00,湖南师大,长沙市,岳麓区,28.1917,112.9411,49.0,1002.9,25.9,61.0,20.38387040294411,34.587952505179445
P5508,2025-06-03 03:00:00,流沙河,长沙市,宁乡市,27.9989,112.1214,129.0,994.8,26.1,56.0,18.93609387349522,36.52249776222597
P5509,2025-06-03 03:00:00,金刚,长沙市,浏阳市,27.9139,113.6867,90.0,998.5,24.8,64.0,20.03083727757836,35.82740292531955
P5514,2025-06-03 03:00:00,花果山,长沙市,宁乡市,27.9664,112.3169,106.0,996.5,25.9,61.0,20.38387040294411,37.91029691827956
P5593,2025-06-03 03:00:00,北山文化站,长沙市,长沙县,28.3967,113.01,70.0,1001.6,27.7,63.0,23.40637486235505,42.939808847940185
P5599,2025-06-03 03:00:00,望城坡,长沙市,岳麓区,28.2008,112.9164,37.0,1004.6,26.6,57.0,19.85216056251395,41.825378793977215
P5600,2025-06-03 03:00:00,望城,长沙市,望城区,28.3558,112.7844,64.0,1003.2,24.8,69.0,21.59574643988916,29.64083230063325
P5647,2025-06-03 03:00:00,花园,长沙市,长沙县,28.1706,113.1258,41.0,1004.4,26.6,54.0,18.807310006592168,31.838642412224708
P5648,2025-06-03 03:00:00,龙华山,长沙市,长沙县,28.5453,113.4511,82.0,994.4,25.6,69.0,22.65026198233046,38.7127965799918
P5653,2025-06-03 03:00:00,马栏山,长沙市,开福区,28.2256,113.0103,38.0,1004.3,26.2,59.0,20.068933731533523,40.12547800995106
P5700,2025-06-03 03:00:00,云田,株洲市,石峰区,27.9969,113.1928,63.5,1001.8,27.3,62.0,22.501309210333982,41.06867325285518
P5702,2025-06-03 03:00:00,神农湖,株洲市,天元区,27.8203,113.1147,100.0,997.7,27.1,56.0,20.08649161152071,32.21303879781479
P5703,2025-06-03 03:00:00,龙升,株洲市,石峰区,27.9508,113.1778,62.0,1002.2,26.4,65.0,22.37277029170404,41.65044271012368
P5704,2025-06-03 03:00:00,黄塘,株洲市,荷塘区,27.9656,113.23,83.0,999.6,26.7,58.0,20.31988890608483,40.85810006085591
P5705,2025-06-03 03:00:00,仙庾岭,株洲市,荷塘区,27.9417,113.2475,115.0,998.0,25.3,61.0,19.669985412000848,35.161406992882924
P5706,2025-06-03 03:00:00,白马,株洲市,石峰区,27.9267,113.0711,95.0,1002.5,25.8,58.0,19.266781127228384,35.51611902636012
P5707,2025-06-03 03:00:00,龙头铺,株洲市,石峰区,27.9567,113.1653,63.0,1002.1,26.3,64.0,21.89879774809312,35.32398266368795
P5708,2025-06-03 03:00:00,金山,株洲市,荷塘区,27.8642,113.2342,116.0,995.7,25.2,63.0,20.19424377806605,38.43169493628923
P5709,2025-06-03 03:00:00,清水塘,株洲市,石峰区,27.8803,113.0744,49.0,1003.5,26.7,67.0,23.47297511564972,48.58541130678542
P5711,2025-06-03 03:00:00,明照,株洲市,荷塘区,27.9042,113.2058,52.0,1003.1,25.9,60.0,20.049708593059776,41.92812259834442
P5712,2025-06-03 03:00:00,鸡嘴山,株洲市,石峰区,27.9522,113.1381,54.0,1003.1,26.8,59.0,20.792363787279783,38.772008383522014
P5715,2025-06-03 03:00:00,国瓷,株洲市,醴陵市,27.6842,113.4639,62.2,1000.3,24.4,68.0,20.77921634920995,40.8725265021528
P5716,2025-06-03 03:00:00,横江,株洲市,醴陵市,27.8286,113.4711,200.6,985.7,23.1,72.0,20.344212970249856,29.583356575334317
P5717,2025-06-03 03:00:00,白关,株洲市,芦淞区,27.8192,113.2322,76.0,1002.3,25.9,61.0,20.38387040294411,37.13210902195861
P5718,2025-06-03 03:00:00,大京水库,株洲市,芦淞区,27.8486,113.2667,45.0,995.6,26.7,60.0,21.020574730432585,40.89917419780637
P5720,2025-06-03 03:00:00,董家塅,株洲市,芦淞区,27.7717,113.2061,71.0,1000.8,26.6,78.0,27.16611445396646,55.87007103564226
P5721,2025-06-03 03:00:00,栗雨,株洲市,天元区,27.8081,113.0839,63.0,1001.8,25.5,59.0,19.25283811675574,34.461256223289766
P5722,2025-06-03 03:00:00,官庄水库,株洲市,醴陵市,27.8814,113.4278,123.5,994.0,25.4,69.0,22.38249658828013,35.685072828019614
P5723,2025-06-03 03:00:00,楠木山,株洲市,芦淞区,27.8264,113.3458,109.0,996.7,25.2,67.0,21.476417986197223,31.359889252583944
P5724,2025-06-03 03:00:00,洪源,株洲市,醴陵市,27.8683,113.6172,180.0,988.4,23.3,72.0,20.59183550557481,39.47741527184906
P5726,2025-06-03 03:00:00,新谭,株洲市,芦淞区,27.7992,113.1581,58.0,1003.7,27.1,56.0,20.08649161152071,38.251092485482914
P5727,2025-06-03 03:00:00,五里墩,株洲市,芦淞区,27.8092,113.2158,67.0,1002.4,25.7,63.0,20.803871464077837,38.37655802592536
P5728,2025-06-03 03:00:00,老鸦坡水库,株洲市,醴陵市,27.8492,113.3811,130.0,992.7,24.8,67.0,20.96978277496484,38.432315159968645
P5729,2025-06-03 03:00:00,白兔潭,株洲市,醴陵市,27.7622,113.6897,117.8,992.9,24.3,82.0,24.907465161565483,45.20228070392695
P5730,2025-06-03 03:00:00,仙岭,株洲市,天元区,27.8061,113.0489,57.0,1002.9,26.7,60.0,21.020574730432585,36.084030538507065
P5731,2025-06-03 03:00:00,石子湖,株洲市,荷塘区,27.8414,113.1653,41.0,1004.5,26.9,57.0,20.20613891806284,38.53658415922616
P5732,2025-06-03 03:00:00,先锋,株洲市,石峰区,27.8764,113.1206,100.0,998.5,27.0,65.0,23.178032660310983,44.195429387968304
P5733,2025-06-03 03:00:00,姚家坝,株洲市,芦淞区,27.7744,113.3178,102.0,997.2,25.4,64.0,20.760576545651137,34.295299804862815
P5734,2025-06-03 03:00:00,湘云,株洲市,天元区,27.7433,113.1094,39.0,1004.5,27.3,57.0,20.686687499823176,36.614688518432736
P5735,2025-06-03 03:00:00,农科所,株洲市,芦淞区,27.7914,113.1444,42.0,1004.1,25.7,59.0,19.482990736199877,36.99282510936957
P5736,2025-06-03 03:00:00,福生,株洲市,渌口区,27.7522,113.2653,73.0,1000.6,25.8,65.0,21.59208229775595,40.223611488611525
P5737,2025-06-03 03:00:00,沩山,株洲市,醴陵市,27.7347,113.4992,103.0,995.6,23.9,54.0,16.01296174459088,22.367520692685748
P5738,2025-06-03 03:00:00,浦口,株洲市,醴陵市,27.7289,113.67,89.6,999.0,24.4,78.0,23.83498345938788,40.37673173786907
P5739,2025-06-03 03:00:00,竹溪,株洲市,天元区,27.7378,113.0539,117.0,995.8,26.1,68.0,22.99382827495848,47.00115585380711
P5740,2025-06-03 03:00:00,建龙,株洲市,天元区,27.6669,113.0231,77.0,1000.3,25.3,63.0,20.31490296649268,39.38905803836327
P5741,2025-06-03 03:00:00,北洲,株洲市,渌口区,27.6106,113.1367,72.5,1000.6,25.6,73.0,23.963320647972807,48.47025066508546
P5743,2025-06-03 03:00:00,将军,株洲市,醴陵市,27.7122,113.3658,75.0,998.5,25.1,54.0,17.2064675952259,22.01121400780461
P5744,2025-06-03 03:00:00,大口坪,株洲市,醴陵市,27.9206,113.5178,194.1,987.4,24.2,69.0,20.833308788789992,38.734372199810686
P5745,2025-06-03 03:00:00,桃花,株洲市,醴陵市,27.8819,113.4903,122.8,993.3,24.1,72.0,21.608926368732888,37.55583392397545
P5747,2025-06-03 03:00:00,雷打石,株洲市,天元区,27.685,113.0725,52.5,1003.0,26.1,59.0,19.950527473861037,43.74979990814612
P5748,2025-06-03 03:00:00,南洲,株洲市,渌口区,27.6558,113.1639,68.0,1001.2,25.3,65.0,20.95982052098451,26.29811312461276
P5749,2025-06-03 03:00:00,石亭,株洲市,醴陵市,27.6267,113.2419,57.9,1002.0,26.0,66.0,22.185768801182693,43.82977421563246
P5750,2025-06-03 03:00:00,周坊水库,株洲市,醴陵市,27.5322,113.2831,96.1,997.7,24.4,69.0,21.08479306022773,39.25541290790695
P5751,2025-06-03 03:00:00,小洞塘水库,株洲市,醴陵市,27.5853,113.5889,90.6,998.0,23.8,100.0,29.475662961661182,54.38416082583366
P5752,2025-06-03 03:00:00,三门,株洲市,天元区,27.6053,113.1008,34.0,1003.9,25.8,61.0,20.2633387717402,36.53686138988501
P5753,2025-06-03 03:00:00,均楚,株洲市,醴陵市,27.4933,113.2272,77.3,1000.1,23.7,82.0,24.024875909531296,46.61661319669816
P5754,2025-06-03 03:00:00,昭陵,株洲市,渌口区,27.5483,113.1597,65.0,1003.1,24.5,69.0,21.211528861479437,40.6316204662397
P5755,2025-06-03 03:00:00,茶山,株洲市,醴陵市,27.6372,113.3675,58.0,1002.4,25.7,55.0,18.16211000832192,28.42906415668808
P5756,2025-06-03 03:00:00,罗家冲水库,株洲市,醴陵市,27.5692,113.3583,66.7,999.7,25.2,85.0,27.24620192278752,48.26269362469471
P5757,2025-06-03 03:00:00,泗汾,株洲市,醴陵市,27.5133,113.4867,63.8,999.8,24.1,65.0,19.508058527328306,34.314645125013136
P5758,2025-06-03 03:00:00,松西子,株洲市,渌口区,27.68,113.1761,51.0,1004.3,25.2,67.0,21.476417986197223,43.88273614780782
P5759,2025-06-03 03:00:00,孙家湾,株洲市,醴陵市,27.5869,113.4856,78.7,1000.6,24.3,71.0,21.566219835014017,41.79961624544942
P5760,2025-06-03 03:00:00,大广塘水库,株洲市,醴陵市,27.4922,113.595,55.4,999.6,25.3,79.0,25.474243402427327,49.77628009724671
P5761,2025-06-03 03:00:00,油田,株洲市,醴陵市,27.7167,113.3181,51.0,1002.3,25.0,62.0,19.63806250436117,38.91279600741477
P5763,2025-06-03 03:00:00,清水江村,株洲市,醴陵市,27.4689,113.5331,81.0,1000.3,24.1,75.0,22.509298300763422,42.87188123655099
P5764,2025-06-03 03:00:00,梅山,株洲市,渌口区,27.4289,113.0361,45.6,1003.9,24.7,66.0,20.53365464052583,35.78980509201713
P5765,2025-06-03 03:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,995.0,23.9,76.0,22.53676097386864,41.61628656698707
P5766,2025-06-03 03:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,986.2,23.6,85.0,24.75414817963027,44.82192046781207
P5767,2025-06-03 03:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,998.2,23.3,87.0,24.8818012359029,46.06953613225515
P5771,2025-06-03 03:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,994.9,26.2,61.0,20.74923656989059,31.59594712630943
P5773,2025-06-03 03:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,998.2,22.7,95.0,26.199921114113604,54.77944166471315
P5774,2025-06-03 03:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,996.0,23.2,72.0,20.46769618992794,34.99336991575229
P5775,2025-06-03 03:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,990.1,21.4,92.0,23.437726357675157,53.60242264814909
P5777,2025-06-03 03:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,996.6,24.0,70.0,20.88278013372702,41.26853236151473
P5778,2025-06-03 03:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,999.2,24.2,86.0,25.96615298312956,54.47402668963039
P5779,2025-06-03 03:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,986.1,22.8,100.0,27.746764574910657,46.53751853159952
P5780,2025-06-03 03:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,996.2,22.7,81.0,22.33888010782318,47.49806887878784
P5781,2025-06-03 03:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,987.1,23.0,88.0,24.715023546791805,45.93139562772356
P5782,2025-06-03 03:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,989.7,23.7,79.0,23.145917034792348,31.4819674665494
P5783,2025-06-03 03:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,996.1,23.5,76.0,21.999988381918943,37.99392204714155
P5784,2025-06-03 03:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,991.8,22.1,95.0,25.26053097260925,47.45331631374265
P5785,2025-06-03 03:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,975.9,22.0,100.0,26.4282851241661,52.5913997498896
P5786,2025-06-03 03:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,984.7,22.4,81.0,21.935199495474752,31.857092648191696
P5788,2025-06-03 03:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,998.1,23.4,79.0,22.730751054510144,45.388395824676046
P5789,2025-06-03 03:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,978.9,22.5,95.0,25.883446021664227,46.6097102819192
P5790,2025-06-03 03:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,960.6,20.9,90.0,22.234657832325297,37.45978760381366
P5791,2025-06-03 03:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,990.8,22.4,82.0,22.206004427517644,31.20752292440838
P5792,2025-06-03 03:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,995.8,23.8,69.0,20.338207443546214,34.9552354526707
P5797,2025-06-03 03:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,961.9,21.0,96.0,23.863335713058383,51.946584322840366
P5798,2025-06-03 03:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,975.0,22.4,76.0,20.58117483526026,28.45892804057858
P5800,2025-06-03 03:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,981.8,23.1,77.0,21.75700553762832,33.03214646485523
P5802,2025-06-03 03:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,984.8,22.3,81.0,21.80206748030553,47.61264055221464
P5803,2025-06-03 03:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,997.2,23.0,85.0,23.872465925878448,40.60748674292419
P5804,2025-06-03 03:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,999.9,23.3,91.0,26.025792097323723,46.25163015054817
P5805,2025-06-03 03:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,997.3,22.8,99.0,27.46929692916155,47.732747720814494
P5806,2025-06-03 03:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,992.9,24.1,79.0,23.709794210137478,45.38638199851305
P5807,2025-06-03 03:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,989.9,22.8,87.0,24.139685180172272,53.40760195794884
P5808,2025-06-03 03:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,996.6,24.1,75.0,22.509298300763422,42.078429048252175
P5809,2025-06-03 03:00:00,辉山,株洲市,茶陵县,26.8231,113.5292,103.9,995.3,23.3,100.0,28.59977153552057,50.72500709654973
P5810,2025-06-03 03:00:00,潞理,株洲市,茶陵县,26.9344,113.5864,182.0,986.7,22.3,78.0,20.994583499553475,35.53083887448439
P5811,2025-06-03 03:00:00,上尧,株洲市,茶陵县,26.8508,113.7433,173.5,988.6,23.8,71.0,20.927720702779443,31.759207966409964
P5812,2025-06-03 03:00:00,岩口水库,株洲市,茶陵县,26.7781,113.7461,191.6,987.0,23.5,76.0,21.999988381918943,44.27986951185461
P5815,2025-06-03 03:00:00,锡田,株洲市,茶陵县,26.8433,113.8178,522.6,949.5,21.3,91.0,23.041202051342733,42.13736240014036
P5816,2025-06-03 03:00:00,花甲,株洲市,茶陵县,26.6375,113.4967,176.3,987.5,23.8,75.0,22.10674722124589,42.866390847985215
P5819,2025-06-03 03:00:00,厂江,株洲市,茶陵县,26.5747,113.7397,321.8,971.7,21.8,90.0,23.49663808623829,40.74137839598577
P5820,2025-06-03 03:00:00,鑫山,株洲市,炎陵县,26.1578,113.8581,1183.6,879.1,16.1,100.0,18.28572626336668,23.322951740093245
P5821,2025-06-03 03:00:00,青年水库,株洲市,茶陵县,26.5508,113.6228,181.5,986.9,23.1,100.0,28.255851347569248,48.88444270475711
P5822,2025-06-03 03:00:00,十都,株洲市,炎陵县,26.5531,113.9342,286.5,976.3,22.1,61.0,16.219919887675413,24.40598360674435
P5823,2025-06-03 03:00:00,石子坝,株洲市,炎陵县,26.5092,113.7953,210.0,976.0,21.2,86.0,21.64194387333661,45.857322275050194
P5824,2025-06-03 03:00:00,桃源洞,株洲市,炎陵县,26.4958,114.0397,848.6,914.3,16.9,100.0,19.240929716816265,40.942515162411325
P5826,2025-06-03 03:00:00,安康,株洲市,炎陵县,26.4844,113.91,483.5,953.8,19.8,97.0,22.38896283430057,40.39658598892004
P5827,2025-06-03 03:00:00,澎溪,株洲市,炎陵县,26.3631,113.6728,312.0,973.1,21.9,84.0,22.064616654155262,36.18478016968766
P5828,2025-06-03 03:00:00,天星,株洲市,炎陵县,26.3947,113.6394,209.6,984.8,22.8,84.0,23.307282242924952,47.91333536120243
P5829,2025-06-03 03:00:00,大院农场,株洲市,炎陵县,26.4286,114.0153,1313.5,865.9,18.2,88.0,18.380416792386267,31.52414866521713
P5830,2025-06-03 03:00:00,平乐,株洲市,炎陵县,26.1703,113.8247,641.1,937.7,21.7,88.0,22.834421140246125,34.51879483100469
P5833,2025-06-03 03:00:00,船形,株洲市,炎陵县,26.3042,113.6664,338.4,968.7,21.7,90.0,23.3533852570699,39.03259431773978
P5834,2025-06-03 03:00:00,下村,株洲市,炎陵县,26.2447,113.8911,772.8,921.9,19.3,99.0,22.15108245090736,42.88559742162219
P5836,2025-06-03 03:00:00,东风,株洲市,炎陵县,26.3867,113.6217,328.0,971.3,22.5,82.0,22.341500776594383,38.649451248659446
P5837,2025-06-03 03:00:00,龙凤,株洲市,炎陵县,26.125,113.7181,886.1,909.8,18.7,96.0,20.68997841808316,32.713589230919496
P5839,2025-06-03 03:00:00,苍背,株洲市,炎陵县,26.6106,113.9042,289.8,976.0,22.7,91.0,25.09676654088777,51.9900594976927
P5840,2025-06-03 03:00:00,枫林,株洲市,醴陵市,27.8008,113.4325,83.3,997.4,24.8,52.0,16.275055288032416,28.450778387454065
P5842,2025-06-03 03:00:00,黄沙桥水库,株洲市,攸县,27.1636,113.3058,124.9,992.6,23.6,66.0,19.220867998301152,18.41337869787519
P5843,2025-06-03 03:00:00,东坑水库,株洲市,茶陵县,26.8969,113.8706,282.0,976.4,22.5,53.0,14.4402383068232,33.36494613081403
P5844,2025-06-03 03:00:00,和吕,株洲市,茶陵县,26.7644,113.8133,623.2,939.7,19.5,100.0,22.65514847213653,40.15704707217905
P5845,2025-06-03 03:00:00,鹿原,株洲市,炎陵县,26.4772,113.6531,182.8,987.6,23.8,88.0,25.93858340626184,46.35170192779349
P5846,2025-06-03 03:00:00,石玉,株洲市,炎陵县,26.4764,113.7592,214.8,983.8,23.6,89.0,25.919049270436403,45.74892567422879
P5847,2025-06-03 03:00:00,新马,株洲市,天元区,27.8117,113.035,57.0,1002.5,26.0,62.0,20.841176752626165,37.47643051704489
P5848,2025-06-03 03:00:00,庙前,株洲市,渌口区,27.5325,113.1447,49.0,1003.5,25.3,66.0,21.282279298230428,37.5751355704782
P5849,2025-06-03 03:00:00,龙门,株洲市,渌口区,27.4367,113.1622,84.0,1000.0,24.1,69.0,20.70855443670235,42.13781888797209
P5850,2025-06-03 03:00:00,板杉,株洲市,醴陵市,27.7717,113.3928,88.0,998.7,24.7,66.0,20.53365464052583,36.94780108858698
P5854,2025-06-03 03:00:00,酒埠江景区,株洲市,攸县,27.2142,113.5794,211.6,985.3,21.6,96.0,24.7582919631612,57.48293951975587
