Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P6617,2025-06-03 15:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,920.7,14.4,100.0,16.393239412683798,35.15301395583415
P6618,2025-06-03 15:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,947.8,17.7,100.0,20.23971684225924,36.68113057986442
P6622,2025-06-03 15:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,835.5,14.4,78.0,12.786726741893364,27.64990898773653
P6903,2025-06-03 15:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,1001.2,22.2,91.0,24.344908901023214,51.3682731835469
P6905,2025-06-03 15:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,998.7,22.6,91.0,24.9447880766154,54.19982062776278
P6906,2025-06-03 15:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,1000.7,23.8,82.0,24.17004362856217,49.08940467165042
P6912,2025-06-03 15:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,996.9,23.7,76.0,22.2669581600534,35.27326547424182
P6914,2025-06-03 15:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,999.2,22.4,85.0,23.01841922364634,46.71722344300715
P6919,2025-06-03 15:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,1001.8,22.2,94.0,25.14748831534266,53.40968948508284
P6925,2025-06-03 15:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,999.5,21.5,93.0,23.83814747552502,51.546726615703776
P6952,2025-06-03 15:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,996.2,20.8,95.0,23.32585370704353,51.17925880198735
P6953,2025-06-03 15:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,996.0,20.7,94.0,22.9385400247552,55.670686136724136
P6954,2025-06-03 15:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,1000.7,22.7,85.0,23.44203468104901,52.38980348387548
P6955,2025-06-03 15:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,999.9,20.5,96.0,23.1393430255204,48.99807706839878
P6956,2025-06-03 15:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,987.6,18.6,96.0,20.560845483806265,37.39645275476533
P6957,2025-06-03 15:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,980.5,19.5,92.0,20.84273659436561,38.460275031463546
P6958,2025-06-03 15:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,990.0,20.2,89.0,21.058011893405624,38.73261285801757
P6959,2025-06-03 15:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,995.8,21.0,95.0,23.61475929938069,50.58382251324736
P6960,2025-06-03 15:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,987.6,20.5,91.0,21.934168909607884,42.68655223765796
P6961,2025-06-03 15:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,988.5,21.5,86.0,22.043878310700556,48.67959122287041
P6963,2025-06-03 15:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,998.0,20.6,96.0,23.28257993420416,47.029648695230144
P6965,2025-06-03 15:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,996.8,21.4,93.0,23.692484252867278,57.072524368481616
P6967,2025-06-03 15:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,995.0,19.9,94.0,21.831543403707567,53.04881522753759
P6968,2025-06-03 15:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,999.6,20.3,90.0,21.42673745442853,44.00323021941609
P6969,2025-06-03 15:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,993.1,19.9,95.0,22.06379386544913,52.4768227250921
P6970,2025-06-03 15:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,995.3,20.1,95.0,22.33894960968055,57.17609562801354
P6971,2025-06-03 15:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,934.4,16.1,97.0,17.73715447546568,36.89707200288848
P6972,2025-06-03 15:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,996.6,21.5,91.0,23.325499142718037,50.82648793032205
P6973,2025-06-03 15:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,997.2,21.4,92.0,23.437726357675157,51.65284417473296
P6974,2025-06-03 15:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,997.8,20.1,95.0,22.33894960968055,47.71870894466406
P6975,2025-06-03 15:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,995.3,20.0,97.0,22.668387097042498,59.19180858374186
P6976,2025-06-03 15:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,998.4,21.0,95.0,23.61475929938069,49.92418381056759
P6977,2025-06-03 15:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,986.8,21.0,86.0,21.37757157628147,35.21255876391129
P6978,2025-06-03 15:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,987.6,18.2,98.0,20.4691005187938,34.22301136352744
P6979,2025-06-03 15:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,992.9,21.9,79.0,20.751246615217447,50.830959004942734
P7002,2025-06-03 15:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,1001.2,22.2,94.0,25.14748831534266,37.7697631469552
P7003,2025-06-03 15:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1003.6,21.1,97.0,24.260604027655123,54.62757309976336
P7004,2025-06-03 15:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,1001.2,21.7,92.0,23.87234937389368,52.73225581714954
P7006,2025-06-03 15:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,994.9,19.6,98.0,22.340530540396088,47.66504118804444
P7007,2025-06-03 15:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,995.0,20.8,99.0,24.30799491576116,54.2768997165467
P7009,2025-06-03 15:00:00,高湖,衡阳市,衡东县,26.9475,113.1611,80.6,999.9,20.9,99.0,24.458123615557827,45.70799530298102
P7011,2025-06-03 15:00:00,南湾,衡阳市,衡东县,26.7911,113.1294,138.4,994.8,21.3,93.0,23.547602096427187,52.45090239567376
P7012,2025-06-03 15:00:00,新塘,衡阳市,衡东县,27.2092,112.8747,87.2,999.8,21.0,98.0,24.36048854041377,61.31461271686376
P7014,2025-06-03 15:00:00,杨林,衡阳市,衡东县,26.9792,113.1158,87.0,999.3,21.5,87.0,22.30020247710405,49.05451444755865
P7015,2025-06-03 15:00:00,甘溪,衡阳市,衡东县,27.0572,113.045,74.8,1000.9,19.2,96.0,21.34638449647751,47.25442781886996
P7016,2025-06-03 15:00:00,大浦,衡阳市,衡东县,26.9842,112.8122,88.8,998.7,21.6,92.0,23.72669646469615,50.434653108100434
P7017,2025-06-03 15:00:00,德圳水库,衡阳市,衡东县,26.9336,112.885,78.8,998.1,21.2,99.0,24.91340050535261,50.22436766875817
P7018,2025-06-03 15:00:00,白莲,衡阳市,衡东县,27.2192,113.0267,99.1,998.2,20.8,96.0,23.571389009222937,52.40693650703884
P7019,2025-06-03 15:00:00,草市,衡阳市,衡东县,26.8986,113.1847,96.5,999.0,21.2,93.0,23.40349744442215,45.71035639970308
P7020,2025-06-03 15:00:00,杨桥,衡阳市,衡东县,27.1753,113.1489,132.7,994.1,19.2,97.0,21.568742668315814,55.99071917390901
P7022,2025-06-03 15:00:00,霞流,衡阳市,衡东县,27.07,112.8433,52.9,1000.9,21.6,99.0,25.531988587009987,62.45196554243583
P7051,2025-06-03 15:00:00,新桥水库,衡阳市,衡山县,27.3669,112.5217,96.0,997.1,20.8,99.0,24.30799491576116,46.78206324583002
P7052,2025-06-03 15:00:00,九观桥水库,衡阳市,衡山县,27.1261,112.6933,152.0,991.8,20.8,95.0,23.32585370704353,61.34165581389921
P7057,2025-06-03 15:00:00,永和,衡阳市,衡山县,27.1478,112.8031,95.0,998.1,21.7,89.0,23.09390319865801,46.908805021210085
P7058,2025-06-03 15:00:00,红旗电站,衡阳市,衡山县,27.3347,112.6628,172.0,993.3,19.8,96.0,22.15814878446242,56.21758983020101
P7059,2025-06-03 15:00:00,萱洲,衡阳市,衡山县,27.0956,112.7475,90.0,999.6,21.8,100.0,26.10737565137588,55.83848170452026
P7060,2025-06-03 15:00:00,长江,衡阳市,衡山县,27.3075,112.8908,48.0,1002.3,21.1,95.0,23.760385387909658,45.55121476059116
P7061,2025-06-03 15:00:00,白果,衡阳市,衡山县,27.4131,112.6364,101.0,997.7,20.7,91.0,22.20645896013536,44.09933408903791
P7062,2025-06-03 15:00:00,紫金山林场,衡阳市,衡山县,27.2367,112.8378,345.0,969.9,20.9,85.0,20.99939906386278,46.86643332118054
P7063,2025-06-03 15:00:00,江东,衡阳市,衡山县,27.3503,112.5919,117.0,995.8,20.2,95.0,22.477653144646453,36.028185472885
P7065,2025-06-03 15:00:00,福田,衡阳市,衡山县,27.3622,112.7789,68.0,999.9,21.0,100.0,24.85764136776915,59.238169426273735
P7067,2025-06-03 15:00:00,东湖,衡阳市,衡山县,27.3164,112.5997,118.0,995.1,20.9,79.0,19.51708854170776,49.14552653291935
P7068,2025-06-03 15:00:00,贯塘,衡阳市,衡山县,27.3847,112.5653,98.0,994.1,21.0,94.0,23.366182885703,43.07987291843877
P7101,2025-06-03 15:00:00,鸟江,衡阳市,祁东县,26.6242,112.1661,82.2,998.2,21.3,96.0,24.30720216405387,47.85864756689811
P7102,2025-06-03 15:00:00,风石堰,衡阳市,祁东县,26.8194,112.0158,133.3,983.9,21.7,83.0,21.53701084818669,55.34443447335441
P7103,2025-06-03 15:00:00,官家嘴,衡阳市,祁东县,26.9447,111.8422,180.0,987.3,21.1,88.0,22.00962014880053,48.23784567387067
P7104,2025-06-03 15:00:00,太和堂,衡阳市,祁东县,26.8967,111.6489,208.0,985.4,21.6,80.0,20.631909969301,43.94799879492852
P7106,2025-06-03 15:00:00,河洲,衡阳市,祁东县,26.4997,112.2661,87.8,997.2,21.4,92.0,23.437726357675157,51.65284417473296
P7107,2025-06-03 15:00:00,蒋家桥,衡阳市,祁东县,26.9311,111.6869,148.7,990.3,21.1,88.0,22.00962014880053,38.229176157400666
P7108,2025-06-03 15:00:00,金桥,衡阳市,祁东县,26.7033,112.1731,106.1,994.7,21.7,92.0,23.87234937389368,48.04350524993932
P7109,2025-06-03 15:00:00,过水坪,衡阳市,祁东县,26.6983,112.1078,124.3,993.4,21.9,93.0,24.428682724243327,49.95289686569943
P7110,2025-06-03 15:00:00,砖塘,衡阳市,祁东县,26.825,111.7597,127.6,993.2,20.3,94.0,22.379036896847573,49.76756120460034
P7111,2025-06-03 15:00:00,凤歧坪,衡阳市,祁东县,27.0203,111.6653,443.4,957.4,18.6,100.0,21.41754737896486,34.000791245007825
P7112,2025-06-03 15:00:00,黄土铺,衡阳市,祁东县,26.9158,111.8853,223.8,984.0,20.2,84.0,19.8749775173716,39.15633955158943
P7113,2025-06-03 15:00:00,灵官,衡阳市,祁东县,26.7414,111.9608,134.0,991.6,20.4,96.0,22.99687977224152,52.13985169604819
P7114,2025-06-03 15:00:00,马杜桥,衡阳市,祁东县,26.9158,111.9553,246.4,980.0,19.0,96.0,21.081660373452745,44.30354791569344
P7115,2025-06-03 15:00:00,双桥,衡阳市,祁东县,26.7247,112.0275,118.0,994.7,21.4,94.0,23.947242148059395,52.01255784718268
P7117,2025-06-03 15:00:00,白地市,衡阳市,祁东县,26.7769,111.9269,158.9,990.3,21.1,95.0,23.760385387909658,47.05148831925384
P7118,2025-06-03 15:00:00,石亭子,衡阳市,祁东县,26.8433,111.8386,116.0,992.7,22.1,86.0,22.867428038362057,50.85416534323585
P7119,2025-06-03 15:00:00,粮市,衡阳市,祁东县,26.5869,112.3203,86.1,999.1,20.7,95.0,23.182567046295148,54.42457570059849
P7122,2025-06-03 15:00:00,城连圩,衡阳市,祁东县,26.8489,111.685,156.2,990.4,21.4,87.0,22.163936881714548,37.302670608180335
P7125,2025-06-03 15:00:00,杨家台水库,衡阳市,祁东县,26.9772,111.7644,192.0,985.5,19.8,91.0,21.004078535271677,27.850636170378547
P7152,2025-06-03 15:00:00,谭子山,衡阳市,衡南县,26.8431,112.3664,95.8,997.5,22.0,95.0,25.106870867957795,61.15445846933914
P7154,2025-06-03 15:00:00,咸塘,衡阳市,衡南县,26.9475,112.7144,95.4,1002.2,21.9,93.0,24.428682724243327,51.18509714885119
P7155,2025-06-03 15:00:00,泉溪,衡阳市,衡南县,26.8844,112.7669,104.0,997.3,22.5,89.0,24.248702062401225,50.996138604905546
P7156,2025-06-03 15:00:00,朝阳,衡阳市,衡南县,26.7525,112.7675,104.0,998.9,23.1,86.0,24.30003215890955,53.003849497139136
P7157,2025-06-03 15:00:00,坪田,衡阳市,衡南县,26.72,112.8778,89.9,997.5,22.8,83.0,23.029814597175847,46.051241362270304
P7160,2025-06-03 15:00:00,柞市,衡阳市,衡南县,26.7289,112.3081,118.0,995.4,21.8,99.0,25.846301894862123,52.6816245588916
P7162,2025-06-03 15:00:00,车江,衡阳市,衡南县,26.7464,112.5892,70.0,1001.7,23.2,93.0,26.43744091199025,49.42497128120292
P7163,2025-06-03 15:00:00,茅市,衡阳市,衡南县,26.6861,112.3983,67.4,997.6,21.5,97.0,24.863444141139,55.77366289788749
P7164,2025-06-03 15:00:00,栗江,衡阳市,衡南县,26.6078,112.5008,91.0,995.7,21.8,94.0,24.54093311229333,56.19388600175964
P7165,2025-06-03 15:00:00,川口,衡阳市,衡南县,26.89,113.0175,191.6,986.6,21.1,82.0,20.50896422956412,44.48404108023988
P7168,2025-06-03 15:00:00,光辉,衡阳市,衡南县,26.7914,112.8739,100.0,998.3,23.3,90.0,25.73979438196851,57.18506786908828
P7169,2025-06-03 15:00:00,宝盖,衡阳市,衡南县,26.74,113.0003,109.0,995.5,21.8,94.0,24.54093311229333,57.37944000218778
P7170,2025-06-03 15:00:00,松江,衡阳市,衡南县,26.6133,112.5733,59.8,999.0,21.5,94.0,24.094471641928514,52.228311047675
P7171,2025-06-03 15:00:00,相市,衡阳市,衡南县,26.7481,112.7942,116.0,996.8,22.4,90.0,24.372443883860832,51.066526522320856
P7172,2025-06-03 15:00:00,硫市,衡阳市,衡南县,26.695,112.4436,94.0,996.9,22.0,100.0,26.4282851241661,61.66896144233933
P7178,2025-06-03 15:00:00,铁丝塘,衡阳市,衡南县,26.8967,112.9375,136.0,994.5,21.3,89.0,22.534802006258275,49.86446908168387
P7180,2025-06-03 15:00:00,岐山,衡阳市,衡南县,26.8644,112.1692,129.1,984.9,20.4,93.0,22.278227279358973,48.02750806052535
P7181,2025-06-03 15:00:00,三塘,衡阳市,衡南县,26.8503,112.4594,75.1,999.5,22.2,93.0,24.879961843902844,51.8499142944228
P7182,2025-06-03 15:00:00,云集,衡阳市,衡南县,26.6928,112.6289,106.0,997.2,21.8,92.0,24.01878559926581,51.25984233322408
P7187,2025-06-03 15:00:00,富高,衡阳市,衡南县,26.6356,112.6867,101.1,996.1,21.4,97.0,24.71151583363576,55.83525610282667
P7208,2025-06-03 15:00:00,金枣坪,衡阳市,耒阳市,26.4667,113.0939,209.1,984.9,19.4,98.0,22.064314536104515,43.33208882716946
P7210,2025-06-03 15:00:00,耒水公园,衡阳市,耒阳市,26.6669,112.8614,59.7,1001.5,22.6,89.0,24.39655097603044,52.56946208227528
P7213,2025-06-03 15:00:00,观前,衡阳市,耒阳市,26.3939,112.7611,135.4,996.1,21.0,94.0,23.366182885703,53.37868663042951
P7215,2025-06-03 15:00:00,磨形,衡阳市,耒阳市,26.3144,112.7367,120.8,995.8,19.2,97.0,21.568742668315814,50.52817360077686
P7226,2025-06-03 15:00:00,双泉,衡阳市,耒阳市,26.6011,112.9533,102.2,996.9,21.4,93.0,23.692484252867278,50.42606102089965
P7227,2025-06-03 15:00:00,白毛,衡阳市,耒阳市,26.3653,112.6825,108.0,996.7,20.1,95.0,22.33894960968055,43.45975318556031
P7228,2025-06-03 15:00:00,小河田,衡阳市,耒阳市,26.6894,113.0222,104.6,997.1,21.7,94.0,24.39131349071745,55.52221263994883
P7229,2025-06-03 15:00:00,大胜,衡阳市,耒阳市,26.5028,112.8522,128.6,995.9,21.7,100.0,25.948205841188777,54.88820130376305
P7230,2025-06-03 15:00:00,围塘,衡阳市,耒阳市,26.5761,112.7786,95.2,998.3,21.5,95.0,24.35079580833201,49.86901955431826
P7232,2025-06-03 15:00:00,上堡,衡阳市,耒阳市,26.2361,112.9553,112.0,996.2,19.6,97.0,22.112565943045105,45.4560187570889
P7233,2025-06-03 15:00:00,通林,衡阳市,耒阳市,26.5108,113.1203,195.9,986.1,20.3,95.0,22.61711175745233,43.37689112082021
P7235,2025-06-03 15:00:00,易成,衡阳市,耒阳市,26.2919,112.9225,210.4,986.8,21.0,87.0,21.62614798995916,39.21717793301659
P7236,2025-06-03 15:00:00,架江,衡阳市,耒阳市,26.4883,112.8925,93.9,998.5,19.9,96.0,22.296044327190703,43.54419646696123
P7301,2025-06-03 15:00:00,洪市,衡阳市,衡阳县,27.1453,112.2906,108.3,997.2,20.3,95.0,22.61711175745233,36.530322771162126
P7307,2025-06-03 15:00:00,演陂,衡阳市,衡阳县,27.0025,112.2994,103.9,997.1,21.7,93.0,24.131831432305564,47.1925391153059
P7308,2025-06-03 15:00:00,关市,衡阳市,衡阳县,26.9303,112.1044,153.2,991.0,20.2,95.0,22.477653144646453,54.03795128290667
P7312,2025-06-03 15:00:00,樟树,衡阳市,衡阳县,26.9322,112.4919,92.8,997.7,22.8,89.0,24.694620471670486,52.07174481644674
P7313,2025-06-03 15:00:00,三湖,衡阳市,衡阳县,27.2236,112.3111,190.3,987.8,19.5,93.0,21.069288079086977,50.38845513872451
P7314,2025-06-03 15:00:00,杉桥,衡阳市,衡阳县,27.0169,112.4619,83.2,998.3,20.3,95.0,22.61711175745233,54.91475282684326
P7318,2025-06-03 15:00:00,斜陂堰水库,衡阳市,衡阳县,27.2042,112.4936,81.5,998.6,20.4,98.0,23.475981434163216,56.088514049414144
P7319,2025-06-03 15:00:00,集兵,衡阳市,衡阳县,27.0461,112.5497,111.2,996.4,21.0,93.0,23.11760647202531,49.6874112367896
P7320,2025-06-03 15:00:00,山峙门水库,衡阳市,衡阳县,27.1233,112.5914,161.9,989.9,19.6,93.0,21.200707553641184,46.79680287281391
P7322,2025-06-03 15:00:00,台源,衡阳市,衡阳县,27.0661,112.4078,92.7,997.4,22.6,91.0,24.9447880766154,48.73748041209973
P7323,2025-06-03 15:00:00,牛形山水库,衡阳市,衡阳县,26.925,112.2236,121.5,994.3,21.3,94.0,23.80080211896941,49.9265888108194
P7324,2025-06-03 15:00:00,城坪冲水库,衡阳市,衡阳县,27.1047,112.0914,218.1,985.5,20.1,91.0,21.398362257694004,49.772846040617694
P7325,2025-06-03 15:00:00,渣江,衡阳市,衡阳县,27.1472,112.4233,92.0,999.6,21.9,93.0,24.428682724243327,51.42768527018753
P7326,2025-06-03 15:00:00,竹园水库,衡阳市,衡阳县,27.0783,112.6672,99.0,997.2,20.3,94.0,22.379036896847573,50.93515513272587
P7327,2025-06-03 15:00:00,柿竹水库,衡阳市,衡阳县,27.2472,112.3556,123.6,993.6,21.2,88.0,22.145244893646765,50.62674954132181
P7330,2025-06-03 15:00:00,大源冲水库,衡阳市,衡阳县,27.0392,112.1725,138.2,991.5,20.6,99.0,24.01016055714804,53.88356682855628
P7333,2025-06-03 15:00:00,板市,衡阳市,衡阳县,26.9786,112.4975,66.0,1001.3,22.1,94.0,24.994630646581783,52.83893856393115
P7336,2025-06-03 15:00:00,曲兰,衡阳市,衡阳县,27.1947,112.2269,109.7,994.6,20.9,100.0,24.70517536925033,52.38911927717352
P7503,2025-06-03 15:00:00,新圩江,永州市,东安县,26.7,111.4022,241.7,981.6,19.6,87.0,19.8329199695353,35.317730605016706
P7505,2025-06-03 15:00:00,芦洪市,永州市,东安县,26.6367,111.4956,172.2,988.8,18.9,95.0,20.732149368589624,46.26059857560399
P7507,2025-06-03 15:00:00,端桥铺,永州市,东安县,26.4981,111.4494,150.1,992.5,20.7,90.0,21.962431938595405,42.13509912899846
P7510,2025-06-03 15:00:00,水岭,永州市,东安县,26.4481,111.2183,346.0,967.2,18.4,100.0,21.15073044549297,44.38852911905262
P7513,2025-06-03 15:00:00,大庙口,永州市,东安县,26.355,111.0956,245.0,979.7,19.5,94.0,21.295839563808343,48.21776265239412
P7517,2025-06-03 15:00:00,横糖,永州市,东安县,26.2214,111.3578,130.5,994.1,20.5,100.0,24.103482318250418,45.09603154191919
P7518,2025-06-03 15:00:00,南桥,永州市,东安县,26.8219,111.4583,345.0,967.8,18.1,94.0,19.510619817971936,31.382620653123663
P7557,2025-06-03 15:00:00,岭口水库,永州市,冷水滩区,26.7508,111.5439,248.0,980.6,19.0,100.0,21.96006288901328,38.19808645060432
P7572,2025-06-03 15:00:00,宋家州公园,永州市,冷水滩区,26.4239,111.6,106.0,997.0,22.7,85.0,23.44203468104901,49.7000220188097
P7575,2025-06-03 15:00:00,普利桥,永州市,冷水滩区,26.6678,111.57,158.0,990.7,19.4,100.0,22.5146066694944,51.64638390507143
P7591,2025-06-03 15:00:00,仁湾镇飞机场,永州市,冷水滩区,26.3675,111.535,186.0,984.7,20.3,93.0,22.14096203624281,43.25909373373987
P7612,2025-06-03 15:00:00,羊角塘,永州市,祁阳市,26.6114,112.0864,80.4,997.9,20.8,92.0,22.58924780050532,46.00342051530652
P7613,2025-06-03 15:00:00,红壤,永州市,祁阳市,26.7625,111.8697,108.1,994.4,20.8,95.0,23.32585370704353,52.31473550558859
P7620,2025-06-03 15:00:00,苦桔园水库,永州市,祁阳市,26.5108,112.0392,163.3,988.9,20.7,90.0,21.962431938595405,48.297952177996486
P7621,2025-06-03 15:00:00,板桥,永州市,祁阳市,26.4908,111.7828,150.0,991.6,22.5,86.0,23.431330082769723,49.18154970138814
P7623,2025-06-03 15:00:00,桐木,永州市,祁阳市,26.4653,112.1353,164.3,987.3,22.0,80.0,21.14262809933288,43.40381098144851
P7627,2025-06-03 15:00:00,金洞林场,永州市,祁阳市,26.2933,112.1,148.3,991.1,19.1,96.0,21.21365990741177,34.96857862290573
P7634,2025-06-03 15:00:00,东泉,永州市,祁阳市,26.4572,111.8864,95.6,996.5,22.1,87.0,23.133328364389527,51.05252346841437
P7638,2025-06-03 15:00:00,大书,永州市,祁阳市,26.5278,112.1075,111.0,995.4,20.6,96.0,23.28257993420416,54.94762031489686
P7644,2025-06-03 15:00:00,百花,永州市,祁阳市,26.5947,111.8572,113.2,995.5,23.9,72.0,21.3506156594545,37.40147594725275
P7690,2025-06-03 15:00:00,克勤,永州市,零陵区,26.1428,111.7075,295.0,975.1,18.4,100.0,21.15073044549297,48.31979989512601
P7721,2025-06-03 15:00:00,茶林,永州市,双牌县,26.1147,111.8139,234.0,982.7,18.8,98.0,21.25356929668752,46.91577769961089
P7723,2025-06-03 15:00:00,阳明山,永州市,双牌县,26.1164,111.9094,1512.2,845.8,13.7,100.0,15.665537368825712,32.43230094526585
P7724,2025-06-03 15:00:00,麻江,永州市,双牌县,25.9753,111.8647,365.0,968.0,18.1,98.0,20.340858959162237,52.44000147468419
P7725,2025-06-03 15:00:00,塘底,永州市,双牌县,25.9333,111.7283,157.7,989.8,19.4,100.0,22.5146066694944,40.90328498766601
P7730,2025-06-03 15:00:00,上梧江,永州市,双牌县,25.8678,111.7172,610.0,940.9,18.4,97.0,20.516208532128186,49.489926982223935
P7734,2025-06-03 15:00:00,塘于洞,永州市,双牌县,25.7039,111.6411,315.0,974.7,19.1,94.0,20.771708659340696,42.434204231774565
P7745,2025-06-03 15:00:00,黄江源,永州市,双牌县,25.9628,111.8736,377.0,965.5,18.3,100.0,21.018420099150696,47.22113145361823
P7779,2025-06-03 15:00:00,柏家坪,永州市,宁远县,25.8347,111.9867,247.4,979.8,19.7,95.0,21.79161683845095,43.39653072452341
P7781,2025-06-03 15:00:00,保安,永州市,宁远县,25.7294,112.0856,319.0,971.5,19.8,91.0,21.004078535271677,32.59133651344892
P7783,2025-06-03 15:00:00,恩里,永州市,宁远县,25.6453,111.9203,209.0,983.3,20.3,93.0,22.14096203624281,43.34910906241021
P7785,2025-06-03 15:00:00,太平,永州市,宁远县,25.6586,112.1281,396.6,964.1,20.0,100.0,23.36947123406443,59.25762275334335
P7793,2025-06-03 15:00:00,湿地公园,永州市,宁远县,25.3494,111.9544,277.0,973.2,19.6,100.0,22.796459735098047,60.110030661747786
P7803,2025-06-03 15:00:00,刘家坪,永州市,宁远县,25.9378,111.9483,367.0,972.0,18.7,100.0,21.55206085216996,48.25159906180488
P7837,2025-06-03 15:00:00,祖亭下,永州市,新田县,25.8086,112.2844,155.2,989.6,20.3,95.0,22.61711175745233,42.07448687778918
P7841,2025-06-03 15:00:00,程家,永州市,新田县,25.8081,112.3303,163.0,988.2,20.5,93.0,22.41623855597289,45.1372143218336
P7850,2025-06-03 15:00:00,龙家大院,永州市,新田县,25.8147,112.1158,497.1,953.2,19.2,100.0,22.235817183830736,48.60867849790211
P7855,2025-06-03 15:00:00,新隆,永州市,新田县,25.7564,112.3547,204.1,984.3,21.4,95.0,24.20200004325152,50.08438426486549
P7862,2025-06-03 15:00:00,五柳塘,永州市,新田县,25.8606,112.2081,200.0,985.3,20.1,96.0,22.574096447677185,39.47502869103454
P7881,2025-06-03 15:00:00,上坝水库,永州市,道县,25.7772,111.445,335.0,969.2,19.2,88.0,19.56751912177105,40.40665022784723
P7886,2025-06-03 15:00:00,月岩,永州市,道县,25.4933,111.3906,356.0,969.0,19.9,92.0,21.367042480224427,43.10306485070707
P7888,2025-06-03 15:00:00,梅花,永州市,道县,25.6169,111.6128,167.0,987.2,20.5,93.0,22.41623855597289,44.838563777312864
P7890,2025-06-03 15:00:00,白芒铺,永州市,道县,25.5189,111.7042,181.0,986.5,22.0,85.0,22.46404235554118,44.94424790719736
P7893,2025-06-03 15:00:00,祥霖铺,永州市,道县,25.4008,111.5708,180.0,987.8,21.3,100.0,25.320002254222786,55.35396101344123
P7898,2025-06-03 15:00:00,洪塘营,永州市,道县,25.2936,111.8097,621.2,939.4,17.0,96.0,18.588826161454165,43.64404077418226
P7901,2025-06-03 15:00:00,紫金锂业,永州市,道县,25.2286,111.8958,1123.1,886.1,16.9,82.0,15.777562367789336,33.764469456471105
P7906,2025-06-03 15:00:00,齐心,永州市,道县,25.5139,111.6461,160.0,988.0,21.1,91.0,22.75994810841873,46.34952567636236
P7946,2025-06-03 15:00:00,浆洞,永州市,蓝山县,25.2533,112.2625,615.5,940.7,18.1,96.0,19.92573938856708,46.58750604836571
P7951,2025-06-03 15:00:00,太平圩,永州市,蓝山县,25.4717,112.3433,262.5,979.7,19.7,95.0,21.79161683845095,44.97321830317313
P7963,2025-06-03 15:00:00,甘溪,永州市,蓝山县,25.5936,112.2278,381.0,964.5,19.6,90.0,20.51681376158824,45.34154799008198
P7992,2025-06-03 15:00:00,上江圩,永州市,江永县,25.3528,111.45,213.0,985.5,20.9,90.0,22.234657832325297,42.08529642004556
P7996,2025-06-03 15:00:00,汉江源水库,永州市,江永县,25.2031,111.1783,335.7,971.1,19.9,100.0,23.225046174156983,36.63607038557896
P7999,2025-06-03 15:00:00,回龙圩,永州市,江永县,25.1736,111.3392,336.1,970.9,20.3,90.0,21.42673745442853,37.18499548936226
P8003,2025-06-03 15:00:00,勾兰瑶寨,永州市,江永县,25.0992,111.1769,287.2,978.3,20.5,91.0,21.934168909607884,53.42316376014649
