Lon,Lat,True_PWV,Predicted_PWV,Error
110.85,29.75,47.3296,43.17974276156625,4.149857238433746
110.07,29.77,30.7502,40.29669647914637,-9.54649647914637
111.53,29.77,44.4253,44.72116134374345,-0.2958613437434465
113.52,29.79,42.7871,42.349104334139234,0.4379956658607682
111.12,29.81,45.6031,44.30332392370827,1.299776076291728
111.59,29.82,46.074,45.16047546634192,0.9135245336580766
111.39,29.85,45.0675,45.01090554706421,0.056594452935790684
111.8,29.87,53.1996,44.8952889912816,8.304311008718393
110.54,29.88,37.2599,35.2545951243594,2.0053048756406042
111.02,29.89,51.4204,43.666533739879874,7.753866260120127
110.68,29.93,21.1932,40.10519944717946,-18.911999447179458
110.78,29.94,42.1469,37.06032747999803,5.0865725200019725
111.07,29.98,43.3238,44.01681337453261,-0.6930133745326117
